,No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
8,26,Ryan Cuddy,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/ryancuddy8rvv,ryancuddy8rvv,Skyline,2015-16,skyline,2016
9,9,Chet Silveria,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/chetsilveria0vof,chetsilveria0vof,Skyline,2015-16,skyline,2016
10,10,Brennan Carey,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/brennancareyo2l6,brennancareyo2l6,Skyline,2015-16,skyline,2016
11,28,Steven Hughes,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/stevenhughes8vok,stevenhughes8vok,Skyline,2015-16,skyline,2016
12,2,Harley Torres,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/harleytorresyy45,harleytorresyy45,Skyline,2015-16,skyline,2016
13,25,Melvin Brown,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/melvinbrown7a7o,melvinbrown7a7o,Skyline,2015-16,skyline,2016
14,17,Matt Craig,C,So,https://www.cccaasports.org/sports/bsb/2015-16/players/mattcraig9f7e,mattcraig9f7e,Skyline,2015-16,skyline,2016
15,1,Kyle Patterson,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/kylepatterson8k6q,kylepatterson8k6q,Skyline,2015-16,skyline,2016
16,23,Daniel Madigan,P,So,https://www.cccaasports.org/sports/bsb/2015-16/players/danielmadiganyvik,danielmadiganyvik,Skyline,2015-16,skyline,2016
0,3,Joey Dodson,UTL,So.,https://www.cccaasports.org/sports/bsb/2015-16/players/joeydodsonybow,joeydodsonybow,Solano,2015-16,solano,2016
1,6,Tyler Stover,OF,So.,https://www.cccaasports.org/sports/bsb/2015-16/players/tylerstoverc23u,tylerstoverc23u,Solano,2015-16,solano,2016
2,7,Evan Faccenda,1B,So.,https://www.cccaasports.org/sports/bsb/2015-16/players/evanfaccendab6xz,evanfaccendab6xz,Solano,2015-16,solano,2016
3,14,Jesse Phipps,OF,So.,https://www.cccaasports.org/sports/bsb/2015-16/players/jessephippsejcg,jessephippsejcg,Solano,2015-16,solano,2016
4,13,Garlind Webster,IF,So.,https://www.cccaasports.org/sports/bsb/2015-16/players/garlindwebsteryfqq,garlindwebsteryfqq,Solano,2015-16,solano,2016
5,11,Jack Pridy,IF,Fr.,https://www.cccaasports.org/sports/bsb/2015-16/players/jackpridyzaoh,jackpridyzaoh,Solano,2015-16,solano,2016
6,21,Andres Quijada,C,So.,https://www.cccaasports.org/sports/bsb/2015-16/players/andresquijadazqgc,andresquijadazqgc,Solano,2015-16,solano,2016
7,18,Michael Driscoll,UTL,Fr.,https://www.cccaasports.org/sports/bsb/2015-16/players/michaeldriscolltni2,michaeldriscolltni2,Solano,2015-16,solano,2016
8,4,Luke Knoble,OF,Fr.,https://www.cccaasports.org/sports/bsb/2015-16/players/lukeknoblecdjt,lukeknoblecdjt,Solano,2015-16,solano,2016
9,28,Joseph Quintanilla,OF,Fr.,https://www.cccaasports.org/sports/bsb/2015-16/players/josephquintanillaiv4d,josephquintanillaiv4d,Solano,2015-16,solano,2016
10,30,Briar Litz,C,So.,https://www.cccaasports.org/sports/bsb/2015-16/players/briarlitzxgr9,briarlitzxgr9,Solano,2015-16,solano,2016
11,5,Nolan Burr,IF,Fr.,https://www.cccaasports.org/sports/bsb/2015-16/players/nolanburr85cx,nolanburr85cx,Solano,2015-16,solano,2016
12,12,Alex Nasukiewicz,LHP/OF,So.,https://www.cccaasports.org/sports/bsb/2015-16/players/alexnasukiewiczxi05,alexnasukiewiczxi05,Solano,2015-16,solano,2016
13,1,Jordi Rodriquez,IF,Fr.,https://www.cccaasports.org/sports/bsb/2015-16/players/jordirodriquezaewn,jordirodriquezaewn,Solano,2015-16,solano,2016
14,27,Tyler Thornley,UTL,Fr.,https://www.cccaasports.org/sports/bsb/2015-16/players/tylerthornley073i,tylerthornley073i,Solano,2015-16,solano,2016
15,20,Brandon Donley,1B,So.,https://www.cccaasports.org/sports/bsb/2015-16/players/brandondonleymtyx,brandondonleymtyx,Solano,2015-16,solano,2016
16,33,Kweisi Samuel,1B,Fr.,https://www.cccaasports.org/sports/bsb/2015-16/players/kweisisamueldef7,kweisisamueldef7,Solano,2015-16,solano,2016
17,8,Chris Bruner,RHP,Fr.,https://www.cccaasports.org/sports/bsb/2015-16/players/chrisbrunerycnz,chrisbrunerycnz,Solano,2015-16,solano,2016
0,2,Codie Simmons,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/codiesimmonsb7jo,codiesimmonsb7jo,Southwestern,2015-16,southwestern,2016
1,9,Angel Estrada,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/angelestradaezau,angelestradaezau,Southwestern,2015-16,southwestern,2016
2,3,Steven Sherwood,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/stevensherwoodcf34,stevensherwoodcf34,Southwestern,2015-16,southwestern,2016
3,5,Ray Peterson,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/raypeterson8dy8,raypeterson8dy8,Southwestern,2015-16,southwestern,2016
4,28,Nick Alcoser,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/nickalcoserw448,nickalcoserw448,Southwestern,2015-16,southwestern,2016
5,24,Luke Ramirez,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/lukeramirezwx3x,lukeramirezwx3x,Southwestern,2015-16,southwestern,2016
6,4,Freddy Walker,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/freddywalkerkylg,freddywalkerkylg,Southwestern,2015-16,southwestern,2016
7,12,Shane Nobiensky,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/shanenobiensky8r4f,shanenobiensky8r4f,Southwestern,2015-16,southwestern,2016
8,16,Eddie Perez,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/eddieperezyvpb,eddieperezyvpb,Southwestern,2015-16,southwestern,2016
9,29,Blake Flippen,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/blakeflippenzml9,blakeflippenzml9,Southwestern,2015-16,southwestern,2016
10,31,Anthony Llamas,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/anthonyllamascpvx,anthonyllamascpvx,Southwestern,2015-16,southwestern,2016
11,14,Tiger Guerrero,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/tigerguerrerow7z9,tigerguerrerow7z9,Southwestern,2015-16,southwestern,2016
12,36,Justin Sparby,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/justinsparbyx7a8,justinsparbyx7a8,Southwestern,2015-16,southwestern,2016
13,25,Kris Aguiliar,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/krisaguiliark1ic,krisaguiliark1ic,Southwestern,2015-16,southwestern,2016
14,22,Julian Briseno,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/julianbrisenomb2e,julianbrisenomb2e,Southwestern,2015-16,southwestern,2016
15,1,Anton Melendez,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/antonmelendez2x1e,antonmelendez2x1e,Southwestern,2015-16,southwestern,2016
16,7,Patrick Biggs,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/patrickbiggst6um,patrickbiggst6um,Southwestern,2015-16,southwestern,2016
17,18,Parker Flippen,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/parkerflippenombo,parkerflippenombo,Southwestern,2015-16,southwestern,2016
18,11,Riley Regala,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/rileyregala5zbp,rileyregala5zbp,Southwestern,2015-16,southwestern,2016
19,8,Andre Avalos,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/andreavalos26lx,andreavalos26lx,Southwestern,2015-16,southwestern,2016
20,15,Devin Pickett,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/devinpicketth7qp,devinpicketth7qp,Southwestern,2015-16,southwestern,2016
21,21,Justin Jaime,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/justinjaime7igp,justinjaime7igp,Southwestern,2015-16,southwestern,2016
22,34,Liam Beyerle,P,So,https://www.cccaasports.org/sports/bsb/2015-16/players/liambeyerle4oz9,liambeyerle4oz9,Southwestern,2015-16,southwestern,2016
23,20,Luis Lebron,P,So,https://www.cccaasports.org/sports/bsb/2015-16/players/luislebronn9tv,luislebronn9tv,Southwestern,2015-16,southwestern,2016
24,26,Angel Torres,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/angeltorreshquk,angeltorreshquk,Southwestern,2015-16,southwestern,2016
0,40,Richard Ortiz,C/1B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/richardortizxuyu,richardortizxuyu,Taft,2015-16,taft,2016
1,24,Travis Turner,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/travisturnerwg2y,travisturnerwg2y,Taft,2015-16,taft,2016
2,12,Luke Lubiniecki,IF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/lukelubinieckitel4,lukelubinieckitel4,Taft,2015-16,taft,2016
3,14,Robert Higgs,OF/1B,So,https://www.cccaasports.org/sports/bsb/2015-16/players/roberthiggsy29v,roberthiggsy29v,Taft,2015-16,taft,2016
4,28,Brendan Halstrom,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/brendanhalstromw27w,brendanhalstromw27w,Taft,2015-16,taft,2016
5,13,Austin Pendergrass,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/austinpendergrassuf8i,austinpendergrassuf8i,Taft,2015-16,taft,2016
6,26,Fabian Gutierrez,SS,So,https://www.cccaasports.org/sports/bsb/2015-16/players/fabiangutierrezzl9f,fabiangutierrezzl9f,Taft,2015-16,taft,2016
7,11,Ricky Sottile,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/rickysottileas8m,rickysottileas8m,Taft,2015-16,taft,2016
8,27,Kaivon Kealoha,P/3B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/kaivonkealohav9oz,kaivonkealohav9oz,Taft,2015-16,taft,2016
9,25,Shane Kotz,P/1B,So,https://www.cccaasports.org/sports/bsb/2015-16/players/shanekotz7xm4,shanekotz7xm4,Taft,2015-16,taft,2016
10,15,Dayton Wilson,IF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/daytonwilsonyc6d,daytonwilsonyc6d,Taft,2015-16,taft,2016
11,22,Kyle Wedel,IF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/kylewedelcz4z,kylewedelcz4z,Taft,2015-16,taft,2016
12,23,Robby Brewster,P/OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/robbybrewstersmqd,robbybrewstersmqd,Taft,2015-16,taft,2016
0,4,Tony Fonzo,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/tonyfonzofkxb,tonyfonzofkxb,Ventura,2015-16,ventura,2016
1,10,Brison Cronenbold,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/brisoncronenboldmp3m,brisoncronenboldmp3m,Ventura,2015-16,ventura,2016
2,20,Bryson Wallet,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/brysonwalletjs4d,brysonwalletjs4d,Ventura,2015-16,ventura,2016
3,15,Erick Allegro,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/erickallegrokri3,erickallegrokri3,Ventura,2015-16,ventura,2016
4,1,Addison Pelupessy,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/addisonpelupessyuzqc,addisonpelupessyuzqc,Ventura,2015-16,ventura,2016
5,7,Robert Stephan,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/robertstephanshoo,robertstephanshoo,Ventura,2015-16,ventura,2016
6,29,Ryan Coker,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/ryancokernlwy,ryancokernlwy,Ventura,2015-16,ventura,2016
7,9,Joey Sunia,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/joeysuniax73c,joeysuniax73c,Ventura,2015-16,ventura,2016
8,17,Vincent Avila,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/vincentavilatebr,vincentavilatebr,Ventura,2015-16,ventura,2016
9,8,Evyn Yamaguchi,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/evynyamaguchix1k8,evynyamaguchix1k8,Ventura,2015-16,ventura,2016
10,5,Blake Diaz,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/blakediazruhi,blakediazruhi,Ventura,2015-16,ventura,2016
11,27,T.J. Durfee,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/tjdurfeehk80,tjdurfeehk80,Ventura,2015-16,ventura,2016
12,2,Cody Pope,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/codypopemy1w,codypopemy1w,Ventura,2015-16,ventura,2016
13,23,Jessey Melendez,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jesseymelendezflhn,jesseymelendezflhn,Ventura,2015-16,ventura,2016
14,22,Jacob Valdez,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jacobvaldezc8b0,jacobvaldezc8b0,Ventura,2015-16,ventura,2016
15,3,Bradley Montgomery,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/bradleymontgomery4cyy,bradleymontgomery4cyy,Ventura,2015-16,ventura,2016
16,31,Darnell Prince,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/darnellprince4his,darnellprince4his,Ventura,2015-16,ventura,2016
17,36,Jacob Alonzo,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jacobalonzormrc,jacobalonzormrc,Ventura,2015-16,ventura,2016
18,28,Baylor Mitchell,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/baylormitchellenhk,baylormitchellenhk,Ventura,2015-16,ventura,2016
19,37,Ben Achee,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/benacheew334,benacheew334,Ventura,2015-16,ventura,2016
20,13,Zak Schueller,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/zakschueller3cnd,zakschueller3cnd,Ventura,2015-16,ventura,2016
21,11,Chris McKee,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/chrismckeesxt6,chrismckeesxt6,Ventura,2015-16,ventura,2016
22,19,Eduardo Saucedo,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/eduardosaucedoolt4,eduardosaucedoolt4,Ventura,2015-16,ventura,2016
23,42,Carlos Soto,,So,https://www.cccaasports.org/sports/bsb/2015-16/players/carlossotobwm4,carlossotobwm4,Ventura,2015-16,ventura,2016
0,4,Hunter Lamdin,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/hunterlamdine9bn,hunterlamdine9bn,Victor Valley,2015-16,victorvalley,2016
1,13,Frankie Sarabia,P/UTL,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/frankiesarabiaouw4,frankiesarabiaouw4,Victor Valley,2015-16,victorvalley,2016
2,11,Kaleb Longfellow,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/kaleblongfellow4v5p,kaleblongfellow4v5p,Victor Valley,2015-16,victorvalley,2016
3,12,Shawn Porthan,P,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/shawnporthan4lfo,shawnporthan4lfo,Victor Valley,2015-16,victorvalley,2016
4,25,Adam Santa Cruz,C/UTL,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/adamsantacruzfxv4,adamsantacruzfxv4,Victor Valley,2015-16,victorvalley,2016
5,7,Greg Lacky,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/greglackysly9,greglackysly9,Victor Valley,2015-16,victorvalley,2016
6,5,Greg Giordano,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/greggiordanoznu6,greggiordanoznu6,Victor Valley,2015-16,victorvalley,2016
7,15,Martin Valdez,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/martinvaldezl9g8,martinvaldezl9g8,Victor Valley,2015-16,victorvalley,2016
8,1,William Long,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/williamlong3z7b,williamlong3z7b,Victor Valley,2015-16,victorvalley,2016
9,22,Justin Berghmann,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/justinberghmannovu6,justinberghmannovu6,Victor Valley,2015-16,victorvalley,2016
10,9,Alan Schiller,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/alanschiller7xj2,alanschiller7xj2,Victor Valley,2015-16,victorvalley,2016
11,14,Nicholas Gutierrez,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/nicholasgutierreztay6,nicholasgutierreztay6,Victor Valley,2015-16,victorvalley,2016
12,23,Joseph Montano,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/josephmontanou1qo,josephmontanou1qo,Victor Valley,2015-16,victorvalley,2016
13,27,Christian Lopez,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/christianlopezzoww,christianlopezzoww,Victor Valley,2015-16,victorvalley,2016
0,5,Jake Lorenzini,,FR,https://www.cccaasports.org/sports/bsb/2015-16/players/jakelorenzinigsxo,jakelorenzinigsxo,West Hills Coalinga,2015-16,westhillscoalinga,2016
1,33,Evan Walter,1B,SO,https://www.cccaasports.org/sports/bsb/2015-16/players/evanwalterou6b,evanwalterou6b,West Hills Coalinga,2015-16,westhillscoalinga,2016
2,13,Alante Uribe,1B,FR,https://www.cccaasports.org/sports/bsb/2015-16/players/alanteuribehgn5,alanteuribehgn5,West Hills Coalinga,2015-16,westhillscoalinga,2016
3,17,Scotty Ingle,,FR,https://www.cccaasports.org/sports/bsb/2015-16/players/scottyingleunth,scottyingleunth,West Hills Coalinga,2015-16,westhillscoalinga,2016
4,2,Adrian Flores,,SO,https://www.cccaasports.org/sports/bsb/2015-16/players/adrianfloresrpwf,adrianfloresrpwf,West Hills Coalinga,2015-16,westhillscoalinga,2016
5,6,Andrew Bladt,,SO,https://www.cccaasports.org/sports/bsb/2015-16/players/andrewbladtiydg,andrewbladtiydg,West Hills Coalinga,2015-16,westhillscoalinga,2016
6,25,Mckay Glines,,SO,https://www.cccaasports.org/sports/bsb/2015-16/players/mckayglinesx76p,mckayglinesx76p,West Hills Coalinga,2015-16,westhillscoalinga,2016
7,30,Torin Miller,,FR,https://www.cccaasports.org/sports/bsb/2015-16/players/torinmillervkdx,torinmillervkdx,West Hills Coalinga,2015-16,westhillscoalinga,2016
8,4,Matt Siedem,C,FR,https://www.cccaasports.org/sports/bsb/2015-16/players/mattsiedemnwtg,mattsiedemnwtg,West Hills Coalinga,2015-16,westhillscoalinga,2016
9,24,Preston Riley,OF,SO,https://www.cccaasports.org/sports/bsb/2015-16/players/prestonrileyj9sc,prestonrileyj9sc,West Hills Coalinga,2015-16,westhillscoalinga,2016
10,18,Brandon Barker,,FR,https://www.cccaasports.org/sports/bsb/2015-16/players/brandonbarkerri9r,brandonbarkerri9r,West Hills Coalinga,2015-16,westhillscoalinga,2016
11,28,Jacob Evangelo,,FR,https://www.cccaasports.org/sports/bsb/2015-16/players/jacobevangelom8pi,jacobevangelom8pi,West Hills Coalinga,2015-16,westhillscoalinga,2016
12,1,Christian Dent,,SO,https://www.cccaasports.org/sports/bsb/2015-16/players/christiandentxrby,christiandentxrby,West Hills Coalinga,2015-16,westhillscoalinga,2016
13,20,Skylar Frantz,C,FR,https://www.cccaasports.org/sports/bsb/2015-16/players/skylarfrantzbqq3,skylarfrantzbqq3,West Hills Coalinga,2015-16,westhillscoalinga,2016
14,36,Cristian Arredondo,OF,FR,https://www.cccaasports.org/sports/bsb/2015-16/players/cristianarredondovrjg,cristianarredondovrjg,West Hills Coalinga,2015-16,westhillscoalinga,2016
15,7,Austin Trinidad,,SO,https://www.cccaasports.org/sports/bsb/2015-16/players/austintrinidadm8ql,austintrinidadm8ql,West Hills Coalinga,2015-16,westhillscoalinga,2016
16,23,Juan Garcia,C,SO,https://www.cccaasports.org/sports/bsb/2015-16/players/juangarcia09al,juangarcia09al,West Hills Coalinga,2015-16,westhillscoalinga,2016
17,44,Torrey Patterson,,FR,https://www.cccaasports.org/sports/bsb/2015-16/players/torreypattersonhhe3,torreypattersonhhe3,West Hills Coalinga,2015-16,westhillscoalinga,2016
18,3,Jake Sharpe,,SO,https://www.cccaasports.org/sports/bsb/2015-16/players/jakesharpeuwcl,jakesharpeuwcl,West Hills Coalinga,2015-16,westhillscoalinga,2016
19,16,Nate Olvera,,FR,https://www.cccaasports.org/sports/bsb/2015-16/players/nateolveraxadi,nateolveraxadi,West Hills Coalinga,2015-16,westhillscoalinga,2016
20,10,Jacob Duncil,,FR,https://www.cccaasports.org/sports/bsb/2015-16/players/jacobduncilayxg,jacobduncilayxg,West Hills Coalinga,2015-16,westhillscoalinga,2016
21,15,Mack Morford,,SO,https://www.cccaasports.org/sports/bsb/2015-16/players/mackmorford2mp5,mackmorford2mp5,West Hills Coalinga,2015-16,westhillscoalinga,2016
0,31,Harrison McElroy,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/harrisonmcelroyjxo4,harrisonmcelroyjxo4,West LA,2015-16,westla,2016
1,25,Greg Carter,1B,So,https://www.cccaasports.org/sports/bsb/2015-16/players/gregcarterugja,gregcarterugja,West LA,2015-16,westla,2016
2,26,Kaleyl Anderson,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/kaleylandersonm8pa,kaleylandersonm8pa,West LA,2015-16,westla,2016
3,18,Brandan Bailey,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/brandanbailey2d58,brandanbailey2d58,West LA,2015-16,westla,2016
4,8,Andrew Figueroa,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/andrewfigueroadqmj,andrewfigueroadqmj,West LA,2015-16,westla,2016
5,34,Javier Garcia,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/javiergarcia2xnp,javiergarcia2xnp,West LA,2015-16,westla,2016
6,44,Navari Julius,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/navarijuliusrxmg,navarijuliusrxmg,West LA,2015-16,westla,2016
7,19,Nicolas Martinez,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/nicolasmartinezxx1w,nicolasmartinezxx1w,West LA,2015-16,westla,2016
8,24,Andrew Banuelos,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/andrewbanuelosfpol,andrewbanuelosfpol,West LA,2015-16,westla,2016
9,15,Greg Whitaker,1B,So,https://www.cccaasports.org/sports/bsb/2015-16/players/gregwhitakerifg5,gregwhitakerifg5,West LA,2015-16,westla,2016
10,20,Michael Strosnider,C,So,https://www.cccaasports.org/sports/bsb/2015-16/players/michaelstrosnider11zs,michaelstrosnider11zs,West LA,2015-16,westla,2016
11,13,Madden Laing,OF/RHP,So,https://www.cccaasports.org/sports/bsb/2015-16/players/maddenlaing1ggr,maddenlaing1ggr,West LA,2015-16,westla,2016
12,6,Anthony Chavez,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/anthonychavezka5v,anthonychavezka5v,West LA,2015-16,westla,2016
13,10,Aaron Berry,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/aaronberryo18k,aaronberryo18k,West LA,2015-16,westla,2016
14,16,Ricardo Vasquez,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/ricardovasquezom65,ricardovasquezom65,West LA,2015-16,westla,2016
15,1,Cameron Garcia,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/camerongarcia4uef,camerongarcia4uef,West LA,2015-16,westla,2016
16,11,Roy Hirota,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/royhirota7ucy,royhirota7ucy,West LA,2015-16,westla,2016
17,12,James Cathey,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/jamescathey32wa,jamescathey32wa,West LA,2015-16,westla,2016
